country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,7,53353200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,8,55066800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,9,56787600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,10,58506000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,11,60238800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,12,61870800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,13,63394800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,14,64819200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,15,66159600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,16,67424400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,17,68598000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,18,69694800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,19,70719600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,20,71677200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,21,72571200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,22,73410000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,23,74198400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,24,74941200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,25,75619200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,26,76195200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,27,76724400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-4,경찰·소방 (총경) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,28,77233200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,1,37513200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,2,38917200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,3,40376400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,4,41892000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,5,43447200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,6,45032400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,7,46644000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,8,48274800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,9,49911600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,10,51558000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,11,53100000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,12,54584400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,13,55993200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,14,57307200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,15,58549200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,16,59718000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,17,60817200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,18,61854000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,19,62832000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,20,63748800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,21,64610400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,22,65420400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,23,66183600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,24,66898800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,25,67574400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,26,68210400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,27,68737200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,28,69244800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,29,69710400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-5,경찰·소방 (경정) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,30,70162800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-6,경찰·소방 (경감) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,1,32383200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-6,경찰·소방 (경감) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,2,33776400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-6,경찰·소방 (경감) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,3,35196000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-6,경찰·소방 (경감) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,4,36658800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-6,경찰·소방 (경감) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,5,38144400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-6,경찰·소방 (경감) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,6,39666000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-6,경찰·소방 (경감) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,7,41221200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
