country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,107,3784800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,108,3787200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,109,3789600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,110,3793200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,111,3796800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,112,3799200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,113,3801600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,114,3805200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,115,3808800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,116,3811200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,117,3813600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,118,3817200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,119,3820800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,120,3823200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,121,3825600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,122,3829200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,123,3832800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,124,3835200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,125,3837600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,126,3841200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,127,3844800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,128,3847200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-3,行政職（二） 3級 — General Administration II. Manual/technical support roles in national ministries.,129,3849600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,1,3499200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,2,3507600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,3,3516000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,4,3522000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,5,3529200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,6,3536400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,7,3543600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,8,3549600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,9,3555600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,10,3562800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,11,3570000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,12,3574800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,13,3579600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,14,3585600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,15,3590400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,16,3594000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,17,3598800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,18,3603600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,19,3608400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,20,3612000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,21,3615600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,22,3620400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,23,3625200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,24,3628800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,25,3632400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,26,3637200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,27,3640800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,28,3645600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,29,3649200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,30,3655200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,31,3660000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,32,3666000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,33,3672000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,34,3676800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,35,3682800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,36,3688800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,37,3694800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,38,3702000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,39,3709200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,40,3717600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,41,3723600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,42,3729600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,43,3736800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,44,3742800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,45,3748800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,G2-4,行政職（二） 4級 — General Administration II. Manual/technical support roles in national ministries.,46,3754800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
